x,y,tempo
234.752008092679,229.44591167973,15:00:14:847
246.894869669086,223.642652621967,15:00:14:860
246.144761983499,223.108691366135,15:00:14:870
245.486292492478,222.576823951157,15:00:14:878
254.839722951362,234.467178739337,15:00:14:892
255.537329571367,235.396190945963,15:00:14:903
255.969876201533,236.057398650043,15:00:14:912
250.94597957234,231.030660902741,15:00:14:926
233.933717009264,303.200299508076,15:00:14:937
230.007846294924,319.624937252634,15:00:14:946
209.214979147839,412.215838060557,15:00:14:959
199.885488029685,480.172745448709,15:00:14:970
198.726330579035,488.808935725439,15:00:14:980
190.056839051925,512.614274825036,15:00:14:993
185.686321179258,516.337931620544,15:00:15:003
183.129593726742,521.838804080114,15:00:15:013
176.292090376342,546.931563650109,15:00:15:026
178.631722704373,547.062521084708,15:00:15:037
179.486707996754,547.83185090805,15:00:15:047
176.157509683367,545.743158224046,15:00:15:060
182.645224372944,547.844116605361,15:00:15:075
174.030239833713,547.574437231344,15:00:15:081
176.522636654752,547.569137428195,15:00:15:093
171.802772168881,534.796707868198,15:00:15:104
171.513450064778,532.563131986539,15:00:15:113
171.892004538639,530.159830214314,15:00:15:125
189.760485026852,545.45555741587,15:00:15:136
190.136742460109,545.730997233825,15:00:15:147
183.727149843125,532.035980501282,15:00:15:160
169.220507373712,517.628615385671,15:00:15:170
169.284691948342,517.199747772126,15:00:15:180
170.601798129642,518.196823819796,15:00:15:193
163.39000516282,509.569816467689,15:00:15:204
162.739674781538,508.851687451621,15:00:15:214
152.446809529428,510.103447948668,15:00:15:227
152.061517066205,511.082483755043,15:00:15:237
152.729424106823,512.404430380664,15:00:15:248
153.079765921822,513.502964366089,15:00:15:259
152.060302105773,510.902171383558,15:00:15:270
150.484383868706,507.475389620014,15:00:15:280
154.194056599443,502.02636508704,15:00:15:292
158.899307345446,497.652975369009,15:00:15:302
164.568758369709,499.068839636906,15:00:15:311
196.66391302329,507.92196100605,15:00:15:324
214.035126364492,511.886333463924,15:00:15:336
214.55825128461,512.060753945192,15:00:15:345
222.839332630352,518.697797987759,15:00:15:360
239.051630568655,532.124186251588,15:00:15:369
239.894750284154,532.676658109734,15:00:15:378
228.69659362256,527.964719134971,15:00:15:402
224.676344751088,525.646825470518,15:00:15:411
224.458005761375,525.376372419426,15:00:15:425
230.237235663636,528.214734433621,15:00:15:436
232.009584539505,528.960551002786,15:00:15:445
224.002417531322,521.769370277428,15:00:15:458
219.308088950163,505.523778608086,15:00:15:469
219.638238770214,500.402192413016,15:00:15:478
224.336121565203,488.72007667304,15:00:15:491
219.567651684615,493.071371597478,15:00:15:502
212.724814175452,490.260474209898,15:00:15:512
199.869870727931,493.609220273517,15:00:15:526
205.124341640683,500.632580761576,15:00:15:536
205.694935407588,501.885638411837,15:00:15:545
217.064552343938,527.708427164359,15:00:15:558
216.879418432416,528.51269829782,15:00:15:568
216.920266964213,529.405107081552,15:00:15:579
218.080205238319,527.973418102623,15:00:15:593
224.04041568062,514.515795267678,15:00:15:603
225.771620715871,512.594212580842,15:00:15:613
228.345368911539,495.304926621931,15:00:15:626
227.545881247694,491.659849521457,15:00:15:636
226.97271175226,491.883168029089,15:00:15:646
219.649858534101,491.713848749473,15:00:15:659
215.969065667573,491.209199564356,15:00:15:669
214.590620778335,490.337277204834,15:00:15:679
216.2896210488,490.091467820375,15:00:15:691
216.350914708272,490.362938766722,15:00:15:703
215.993423750252,490.80718126896,15:00:15:713
210.539818753812,490.970965870883,15:00:15:726
209.341045988673,491.38893659312,15:00:15:738
209.416439638236,490.771955146625,15:00:15:746
210.103123638512,488.726549707429,15:00:15:758
209.399044271715,489.909773882121,15:00:15:769
202.834703943852,483.118690456319,15:00:15:780
184.842400342507,467.565089755899,15:00:15:793
175.245329184699,456.033478779058,15:00:15:804
176.050810586081,454.154172761843,15:00:15:813
171.570929339739,445.535554002755,15:00:15:826
184.705881445864,452.374371631215,15:00:15:837
196.215131785091,458.331270499485,15:00:15:846
192.805863616905,456.685722504445,15:00:15:859
193.601682156897,461.178296734285,15:00:15:870
189.041436786568,461.338786529388,15:00:15:880
179.573892953966,474.007418748281,15:00:15:893
127.410537783076,501.038890354732,15:00:15:904
126.015616783617,501.895582047747,15:00:15:913
133.128427751115,501.160435161903,15:00:15:927
136.295745822564,504.931272219768,15:00:15:938
136.665929922736,505.818478448397,15:00:15:951
138.13478084667,499.03164781171,15:00:15:959
135.668685393163,496.407258029444,15:00:15:970
132.819500458371,496.614780405372,15:00:15:982
104.455998921664,498.706062127205,15:00:15:996
107.723265708739,498.079029656824,15:00:16:002
109.478967894035,497.698650505138,15:00:16:011
128.025234748094,494.871878818119,15:00:16:025
127.863508603575,494.311884414807,15:00:16:036
137.679454773078,497.248345473626,15:00:16:045
200.931650236573,509.76480132539,15:00:16:059
184.091790390085,505.058054082624,15:00:16:068
186.958507750373,502.142687014883,15:00:16:078
194.097741333379,497.64515570198,15:00:16:092
233.344414418508,490.831395855626,15:00:16:103
234.007959421083,490.670271407156,15:00:16:113
235.300867509226,491.164048540719,15:00:16:126
231.443080562198,483.551181962204,15:00:16:137
230.318689664381,482.270070666772,15:00:16:146
216.783322028787,470.509850059401,15:00:16:159
218.732232669613,474.983927334133,15:00:16:170
220.45120092219,476.792415305088,15:00:16:179
225.595765575949,481.764956847691,15:00:16:191
225.208756102041,481.416154098089,15:00:16:201
225.550530717613,482.099844983778,15:00:16:211
227.625170004868,484.810103746305,15:00:16:224
230.443847647916,486.19852734226,15:00:16:235
235.073523844152,490.160685371483,15:00:16:245
245.116319762373,501.353985864106,15:00:16:269
226.297857192864,480.390536790541,15:00:16:279
219.846044930073,474.609378034222,15:00:16:292
214.940379397785,476.115744684074,15:00:16:304
215.297346254937,479.839850823587,15:00:16:314
207.492711521884,474.901820740458,15:00:16:326
200.785828362442,471.755628257282,15:00:16:337
194.813026754408,469.239901584158,15:00:16:346
195.681278649441,475.544963613845,15:00:16:360
194.933769377308,475.75515680631,15:00:16:370
196.339815887637,478.594930085264,15:00:16:379
194.215509005217,481.008233178543,15:00:16:397
193.697315622775,481.743400103943,15:00:16:404
193.174609420643,481.606850013978,15:00:16:412
193.292037665827,482.040000919315,15:00:16:426
191.038930093013,479.535532111373,15:00:16:435
184.567571400956,474.727319284057,15:00:16:444
184.019396241446,472.831357520973,15:00:16:459
174.651301335463,454.929162459086,15:00:16:470
182.681485373005,444.556875737544,15:00:16:479
172.057728385189,442.114845698516,15:00:16:492
174.307519985371,434.064866581211,15:00:16:502
176.572458660259,425.412233927233,15:00:16:513
180.715448438383,419.265623385973,15:00:16:526
196.952086105132,406.751269236351,15:00:16:537
208.020343766894,403.589858570388,15:00:16:545
242.479095404302,358.558825607041,15:00:16:568
206.036595624235,321.499738351202,15:00:16:577
185.237481792454,303.38405348981,15:00:16:590
125.226350249002,247.831777934489,15:00:16:604
124.341760135366,247.013244425806,15:00:16:610
124.710349650072,247.365100639858,15:00:16:624
138.613857289443,261.062250088053,15:00:16:634
153.998918829706,276.623747142505,15:00:16:644
151.903041836077,274.159203108078,15:00:16:668
146.563052274944,268.026221794883,15:00:16:677
168.39825366348,286.997275309293,15:00:16:690
199.637126231474,316.100401394606,15:00:16:701
202.080484645599,318.382844462448,15:00:16:710
211.513820769647,325.229215674793,15:00:16:723
226.826000130008,335.93407191393,15:00:16:734
241.716784577464,346.103363444862,15:00:16:745
239.853061715957,350.249003008162,15:00:16:758
236.460844922359,362.82687383465,15:00:16:768
232.002937854637,373.423732258325,15:00:16:779
223.869178641217,390.715040855941,15:00:16:792
219.759702660813,393.935116611885,15:00:16:801
218.457472359896,395.750703280516,15:00:16:813
214.512865766135,393.565345985345,15:00:16:823
213.804927003923,393.274697632837,15:00:16:834
213.02454831766,392.981352400426,15:00:16:844
213.715544757644,390.152345968497,15:00:16:868
205.936082784034,383.497425079287,15:00:16:878
189.0335850277,368.629537916217,15:00:16:892
186.587914629178,369.299457080777,15:00:16:903
197.945837680982,384.623021098795,15:00:16:913
207.866241845168,397.493431049419,15:00:16:927
209.04424751897,399.119011553301,15:00:16:936
210.194363277919,400.654416196019,15:00:16:946
208.145509049198,399.138219497263,15:00:16:959
190.94882098706,368.708226752623,15:00:16:969
179.408616086912,346.364063151775,15:00:16:979
159.039968892915,311.930935730544,15:00:17:003
127.154449548683,259.447904163723,15:00:17:012
93.990288290348,204.845390854817,15:00:17:027
118.609159913174,232.487896075289,15:00:17:159
118.609159913174,232.487896075289,15:00:17:168
118.609159913174,232.487896075289,15:00:17:178
119.987488725178,234.025819312875,15:00:17:192
126.569032057461,241.369428719964,15:00:17:202
130.002069585008,245.199972014958,15:00:17:213
130.789279811998,245.487463455835,15:00:17:225
130.968479793986,232.258719131713,15:00:17:235
131.278330724513,223.941513121794,15:00:17:245
132.487625799346,225.292489375716,15:00:17:259
134.862001067923,226.384841380376,15:00:17:268
136.623701571855,227.103504501978,15:00:17:277
152.042594630424,211.510883628778,15:00:17:357
186.609123889881,163.716512155421,15:00:17:367
194.928639680961,152.213302642752,15:00:17:378
195.308612982158,155.781243330389,15:00:17:395
197.122959654603,172.817917469617,15:00:17:402
198.069358064066,181.704577088074,15:00:17:411
198.743742970995,188.037036081856,15:00:17:435
190.921254274348,107.152030378767,15:00:17:444
185.680214182916,52.8576473479791,15:00:17:457
205.311844630499,54.4092102326842,15:00:17:497
252.950318173196,105.159277086367,15:00:17:502
278.475061119958,132.9462081656,15:00:17:511
290.161679787425,139.778600790761,15:00:17:524
288.98108251615,131.285151995442,15:00:17:534
290.63656807936,133.534136199494,15:00:17:543
292.738546249469,139.970003006223,15:00:17:557
292.665596458256,147.15401196109,15:00:17:568
291.935612004944,148.46475070683,15:00:17:577
290.64277836644,150.487048712878,15:00:17:590
291.070342365981,148.220348273571,15:00:17:603
290.89736485545,147.26505842387,15:00:17:611
293.903047668854,146.793750037423,15:00:17:625
295.884325790658,146.144416307366,15:00:17:636
296.095722710923,146.09609049717,15:00:17:646
296.582155492619,145.887586497272,15:00:17:657
301.757557459346,146.180615990697,15:00:17:668
312.277219306215,155.087071776706,15:00:17:679
320.419820465397,158.034989000756,15:00:17:690
323.815659741957,157.735444376249,15:00:17:700
321.757902713535,157.153693169373,15:00:17:710
309.830771004169,155.704067852998,15:00:17:723
307.325326719025,154.914797820158,15:00:17:734
306.134444152291,154.518385068507,15:00:17:743
294.174551533188,153.251261943787,15:00:17:756
293.688195344838,153.289561777553,15:00:17:767
295.811549226419,157.711251724321,15:00:17:776
295.906592609572,160.24150509604,15:00:17:790
287.902937684065,161.041792353216,15:00:17:800
282.650275114898,166.580553720704,15:00:17:811
267.452749144112,183.352128489755,15:00:17:824
262.144494425051,188.7002183869,15:00:17:835
259.102666909658,191.073988489267,15:00:17:844
147.923114693683,729.90877028378,15:00:18:091
158.315365126931,741.829308129277,15:00:18:102
158.315365126931,741.829308129277,15:00:18:115
148.948499704959,743.003533761946,15:00:18:124
150.44561560993,742.2384891621,15:00:18:134
146.75865476748,742.408035399209,15:00:18:144
142.81658704244,736.3620551208,15:00:18:158
139.626846888744,729.019562718268,15:00:18:168
141.451929947276,731.69547364401,15:00:18:178
145.204561136221,735.457739861753,15:00:18:191
138.672402068253,728.79929343252,15:00:18:202
135.889725097639,727.268434261679,15:00:18:216
125.243142704049,719.952576745487,15:00:18:225
116.467609273135,712.534226242673,15:00:18:235
115.259476815236,711.399286557087,15:00:18:244
105.693722798092,704.857358513731,15:00:18:258
101.874083697604,703.142607288761,15:00:18:268
101.070442298447,702.739383843838,15:00:18:279
98.9501102875142,701.518495155726,15:00:18:291
98.0728950005407,700.941651597324,15:00:18:302
97.8280629008765,701.123761526803,15:00:18:312
97.5755870444853,703.108497550907,15:00:18:323
99.1222662341599,704.632247295345,15:00:18:336
99.8628055801488,704.630089456882,15:00:18:344
105.297430569386,702.28124142564,15:00:18:357
105.834503749312,701.140831145663,15:00:18:367
105.937377094151,701.031922350463,15:00:18:378
101.901851942511,706.085501444263,15:00:18:391
107.032153869894,704.377634135947,15:00:18:401
115.586972441405,706.775166040399,15:00:18:412
151.336422548265,725.761285238396,15:00:18:425
155.893192536052,728.085587373181,15:00:18:435
156.942539796264,728.615313865425,15:00:18:444
164.82988296465,730.983656038501,15:00:18:455
172.473675228418,732.687350376435,15:00:18:467
173.365167622342,732.999599186883,15:00:18:479
172.525746330441,732.657269413973,15:00:18:490
185.844217891295,738.155232621687,15:00:18:534
188.399264626767,739.567200623742,15:00:18:544
199.07908060847,745.894769633189,15:00:18:556
229.331250632493,761.727590324672,15:00:18:634
256.356633180832,773.69857407839,15:00:18:645
262.86113628507,776.579765523046,15:00:18:657
268.063038242153,781.596669853232,15:00:18:700
297.322689870662,809.482201879476,15:00:18:712
301.448586044932,810.583553439903,15:00:18:724
310.905568007143,817.54170051137,15:00:18:735
320.257506987706,814.724266796079,15:00:18:766
329.686629956394,819.242117339812,15:00:18:777
324.07307646921,819.644909531308,15:00:18:788
322.482043495915,818.732149521364,15:00:18:799
300.294639190445,816.956281749886,15:00:18:813
296.562828170815,817.546731347539,15:00:18:826
292.686181755461,818.517130072823,15:00:18:836
286.266961623383,818.913603373793,15:00:18:847
262.713008949902,819.316305468445,15:00:18:856
258.631211183089,818.597689910544,15:00:18:866
245.251033598498,817.792470276104,15:00:18:880
238.072139437263,817.792223977745,15:00:18:889
240.645331545391,818.875856661648,15:00:18:907
230.050606279264,820.577227560064,15:00:18:921
223.972702695417,817.328428877264,15:00:18:932
220.105253572877,816.077933553203,15:00:18:943
218.17025751174,814.134407414263,15:00:18:955
208.573230139743,808.798336825119,15:00:18:967
205.78524869374,807.238391916967,15:00:18:977
196.189882500407,802.932133738682,15:00:18:987
185.360997342685,794.781076173635,15:00:18:999
187.547246088488,796.931848875909,15:00:19:010
185.967897976071,796.527489691308,15:00:19:021
177.10883363489,792.17106524603,15:00:19:032
168.249255839404,788.440605552013,15:00:19:043
166.612087251233,787.658127668919,15:00:19:054
165.606496398237,787.204676177784,15:00:19:065
159.89838885716,782.414727643713,15:00:19:077
155.966946715982,775.75165059495,15:00:19:088
153.880092667834,772.759392073409,15:00:19:099
154.065511889169,771.444827632416,15:00:19:110
153.177265524659,766.151746320068,15:00:19:123
152.955340838231,763.469461066973,15:00:19:133
151.282977873129,755.519974747767,15:00:19:145
149.608335046999,744.060610930403,15:00:19:157
