x,y,tempo
210.323007272458,458.297879427426,14:37:04:448
202.465714379065,439.801600242568,14:37:04:502
164.147757026342,325.68786392387,14:37:04:514
167.049284006434,315.772720871657,14:37:04:524
169.856764142302,290.485848789712,14:37:04:537
180.972089586666,247.276355092983,14:37:04:586
178.790721457554,249.472448502546,14:37:04:594
178.318880396727,250.486751479759,14:37:04:608
180.546896123571,235.702557053808,14:37:04:618
179.982030984498,239.970424222887,14:37:04:624
180.723243791203,238.418373237218,14:37:04:635
178.575133706402,235.743327410806,14:37:04:645
177.544428382183,241.018989173135,14:37:04:657
177.952509573776,239.999416480893,14:37:04:668
179.069532475329,243.212469083575,14:37:04:680
180.801924209847,241.509513986264,14:37:04:691
182.161302321636,244.439444165064,14:37:04:703
183.429066236256,246.442070886195,14:37:04:714
185.292870160904,248.218034678356,14:37:04:724
182.73354499671,235.003924176307,14:37:04:739
175.424345664925,192.660778074127,14:37:04:748
177.248064039952,202.060372863962,14:37:04:759
176.514294722566,198.138330091975,14:37:04:771
170.153129026368,177.727666800132,14:37:04:781
169.928367499353,175.964863594167,14:37:04:792
169.372762563863,174.006740998469,14:37:04:803
168.113516319376,178.830857486215,14:37:04:813
168.518583821038,177.38696062824,14:37:04:824
169.374983744736,180.54755704571,14:37:04:835
177.082560964817,169.09899296484,14:37:04:846
184.714524655312,151.117587837987,14:37:04:858
184.310698056362,152.091665976025,14:37:04:869
196.23750492375,134.798062837263,14:37:04:880
195.700888066923,136.500116995284,14:37:04:892
199.512815453532,130.666608507536,14:37:04:903
204.38615682805,122.134336170779,14:37:04:915
206.551013805167,119.482615135209,14:37:04:926
206.918897617599,118.463073488165,14:37:04:937
206.576768169136,117.314235768855,14:37:04:949
205.384227153851,118.174867693147,14:37:04:959
205.49283004293,117.972230059612,14:37:04:970
205.579267174021,118.172737111083,14:37:04:981
205.170713526186,118.390575077726,14:37:04:993
205.162245997124,118.194483277685,14:37:05:005
204.888195892354,117.188876499709,14:37:05:015
204.391369600445,114.821310565545,14:37:05:026
202.494399332575,112.53249126463,14:37:05:037
201.885196558562,111.280476026125,14:37:05:048
201.200497658199,110.577943400398,14:37:05:059
200.493412098833,110.289713719309,14:37:05:072
199.996067454059,109.449991705594,14:37:05:084
200.778728621654,109.372660863671,14:37:05:093
199.560742740294,106.303571954418,14:37:05:102
198.479513724919,103.698501412269,14:37:05:113
197.732311327853,99.4618337072922,14:37:05:125
198.832523956033,92.3975136629099,14:37:05:135
197.039614316464,89.8635704397959,14:37:05:147
196.464340678299,86.0242252734755,14:37:05:158
196.262516975303,85.070903635024,14:37:05:169
195.880569133761,81.8168997940596,14:37:05:180
196.1239279424,82.1750330253832,14:37:05:191
196.405819561144,81.0570605710477,14:37:05:202
196.487606098287,77.2405192442986,14:37:05:214
196.634186345799,75.4766727758733,14:37:05:225
196.324045122489,74.8255673060452,14:37:05:235
192.422707025744,75.2836115396889,14:37:05:246
190.725190327749,74.5808964567819,14:37:05:257
190.238449682638,74.1946654963805,14:37:05:268
188.855983614579,71.4430387547033,14:37:05:280
189.346568338812,72.9173184549701,14:37:05:290
185.623299697826,73.2339564664077,14:37:05:301
181.649938820802,73.3770866950272,14:37:05:312
175.768508119539,73.0373485937233,14:37:05:324
167.792502159877,71.7677863236386,14:37:05:335
165.30048296605,71.0071804798473,14:37:05:352
161.558891321274,73.9154478823797,14:37:05:358
157.754955120921,74.2757964838224,14:37:05:368
156.770398369738,76.5532190630689,14:37:05:379
156.393132339271,76.4925796101882,14:37:05:390
156.126545754125,76.0375167179926,14:37:05:401
154.913834128045,78.0734555731371,14:37:05:413
154.62346445819,78.2499274678547,14:37:05:424
154.414019328663,78.106294875577,14:37:05:435
154.359307127945,78.1380004474754,14:37:05:447
154.499642174524,77.1448420318028,14:37:05:457
154.134955605003,78.1916489943441,14:37:05:469
152.56340398692,78.9689863023741,14:37:05:480
152.173327545197,80.4886726556558,14:37:05:492
152.039298185041,81.7790670981786,14:37:05:502
153.004212087234,83.0971631195021,14:37:05:513
152.610982220758,82.7684907678625,14:37:05:524
152.808552097598,82.729520113688,14:37:05:535
152.810536595243,82.6934090702355,14:37:05:546
152.523384305155,83.5265861401239,14:37:05:557
152.627282743286,83.8408087850133,14:37:05:568
154.220299579143,82.5148049444972,14:37:05:580
157.641645374367,87.1378066816063,14:37:05:591
171.189024398945,92.6103250329456,14:37:05:603
176.350007680634,95.1150564108678,14:37:05:613
184.389093425534,99.7618631743155,14:37:05:625
186.709362934737,100.934483265253,14:37:05:636
189.389331925181,101.331907588851,14:37:05:648
192.95943277825,102.449167459817,14:37:05:658
198.266020224621,108.62177606814,14:37:05:670
198.589209240593,108.544371328706,14:37:05:681
198.686269501407,110.323225055514,14:37:05:691
199.377827370182,110.924384274111,14:37:05:703
199.337571466594,110.771512886658,14:37:05:714
199.462410081464,111.406964873508,14:37:05:724
199.672758222654,111.337198400266,14:37:05:736
200.351464345006,112.000573210715,14:37:05:747
203.672722263814,111.458091056472,14:37:05:758
216.228566537558,114.449808929505,14:37:05:769
231.583675545851,117.969993836565,14:37:05:780
232.5893353864,118.094388348877,14:37:05:791
240.486412387499,119.360293800187,14:37:05:802
243.53465775541,120.090980263794,14:37:05:814
245.225549990407,120.463580825338,14:37:05:823
248.156579069376,121.434623346747,14:37:05:836
256.229000006876,122.901675261493,14:37:05:849
261.330542242115,123.9461686482,14:37:05:857
263.921027609245,125.099167301977,14:37:05:871
265.340543045222,125.500844750974,14:37:05:881
264.769819943068,126.386594447242,14:37:05:892
264.097268294581,126.103742229648,14:37:05:902
264.807609654462,126.436531459767,14:37:05:917
265.480899400641,126.711120249424,14:37:05:923
266.014818299738,125.586179311113,14:37:05:934
266.012973556267,125.502780907409,14:37:05:946
265.736842867898,125.516759418239,14:37:05:957
265.313676472593,125.605364844532,14:37:05:968
263.183082353399,124.683900820924,14:37:05:979
263.657782677922,124.200969890032,14:37:05:990
264.235266045901,124.07412602792,14:37:06:004
263.375770255808,125.177193186555,14:37:06:019
262.344334103829,125.027845990326,14:37:06:026
261.838829624798,125.698736294751,14:37:06:037
261.886851613524,125.693444820804,14:37:06:050
256.735793849126,126.233026894445,14:37:06:061
245.394481500332,122.603204455045,14:37:06:072
241.714816235618,121.656838235793,14:37:06:081
239.677929303237,121.955620433713,14:37:06:091
238.396540729547,122.055509444687,14:37:06:102
235.484899373855,121.239041774543,14:37:06:112
234.794060633066,121.01529656845,14:37:06:123
226.28845652204,118.861880527916,14:37:06:134
227.88353030209,120.699351606657,14:37:06:146
230.572403224798,122.95909678124,14:37:06:156
231.846370263118,123.152547035399,14:37:06:167
232.702334476,122.716466161287,14:37:06:179
232.648991908551,122.382756920091,14:37:06:192
232.621683110568,122.202538048622,14:37:06:202
231.490519497064,119.783214880559,14:37:06:215
231.184727911072,119.37320299431,14:37:06:225
230.940551840615,117.797072452131,14:37:06:237
226.308243635172,106.062089599808,14:37:06:247
225.537275699456,104.234360137773,14:37:06:258
224.945756828404,103.02455444543,14:37:06:268
223.678773878392,100.879130783355,14:37:06:281
221.871912370942,97.8912228069729,14:37:06:293
221.489624533941,98.2462198309605,14:37:06:306
222.866083830145,100.721359268003,14:37:06:318
222.949267897395,102.222363601848,14:37:06:324
223.367111038585,102.740785905663,14:37:06:334
223.775622770635,103.777743342969,14:37:06:346
223.209295028218,101.582700140951,14:37:06:356
223.194413343955,101.379031741878,14:37:06:367
223.071242250819,99.0953598505922,14:37:06:379
223.064159312417,100.473413863279,14:37:06:390
222.391815655691,100.403419324726,14:37:06:401
221.306156787549,100.770889088216,14:37:06:412
221.521195200007,100.914601186084,14:37:06:423
221.663768387818,100.987101100507,14:37:06:434
221.995380679433,100.769823085467,14:37:06:446
221.708434351721,100.867374514707,14:37:06:456
221.552049258381,101.08431904497,14:37:06:468
220.15763174025,101.006033376745,14:37:06:479
222.037837910962,99.8572477153628,14:37:06:490
244.513060339878,100.861474365384,14:37:06:501
245.929269886659,101.201709361565,14:37:06:512
257.456329890168,103.559816167804,14:37:06:523
263.316699436877,104.906614280379,14:37:06:534
288.11290004381,110.67720560302,14:37:06:546
292.734398785928,112.106803537512,14:37:06:556
297.467622911541,115.569997355302,14:37:06:568
306.097315791598,120.052361066068,14:37:06:579
306.777376522484,123.224692974985,14:37:06:590
308.156284206578,124.241741573112,14:37:06:602
304.926142673697,125.404277038376,14:37:06:613
305.426288108386,125.77816767702,14:37:06:624
304.862128042691,124.886139247851,14:37:06:635
305.869193562863,124.199348194237,14:37:06:647
303.825481367336,118.486929384089,14:37:06:658
304.309547872329,119.345458603791,14:37:06:668
303.731263778995,118.167783347161,14:37:06:680
304.239599539419,119.501843545131,14:37:06:690
304.213910596935,119.058408146467,14:37:06:700
303.544062175548,114.748003782897,14:37:06:712
303.422034800546,113.82280293809,14:37:06:722
303.490115319771,113.329759706552,14:37:06:736
303.246235958751,114.874988581923,14:37:06:750
303.170856533829,116.889170324572,14:37:06:757
303.054176961529,115.281609542272,14:37:06:767
301.544655198766,116.802095256987,14:37:06:784
302.272732145905,119.602930188522,14:37:06:799
302.252781576396,119.692690918083,14:37:06:808
302.387952928688,120.929398409441,14:37:06:813
300.561891094232,122.412645406253,14:37:06:823
298.509404114949,122.016151814257,14:37:06:834
289.127112404172,123.732220037816,14:37:06:850
286.501327011541,123.496405604672,14:37:06:858
285.36045526125,123.46760238256,14:37:06:869
281.422486933583,122.084633800354,14:37:06:879
276.638227613093,121.656599323342,14:37:06:893
276.16316131286,121.457062910001,14:37:06:903
276.372071853341,121.550651493245,14:37:06:916
280.04151066949,122.18505567635,14:37:06:934
280.110779976426,122.189116007777,14:37:06:938
280.556724109612,122.447791494799,14:37:06:946
281.294365871776,122.944447098864,14:37:06:956
281.69226762489,123.612966431855,14:37:06:968
283.865696174872,123.66325138292,14:37:06:979
283.844026278226,123.867645676696,14:37:06:989
283.873342514261,123.913306273014,14:37:07:003
283.383765639034,124.412699796805,14:37:07:014
282.520540341765,124.916543752573,14:37:07:025
208.436014932678,175.41071062099,14:37:07:041
177.519927316615,208.590271650216,14:37:07:059
167.871114735212,219.702367649145,14:37:07:062
162.531520864995,225.218349737581,14:37:07:069
152.966893188176,232.432115377627,14:37:07:080
148.768722891638,235.475171201851,14:37:07:091
145.567969980017,238.139832325193,14:37:07:102
144.92824819113,237.87676406661,14:37:07:114
144.922604032983,242.202524523263,14:37:07:124
144.225537959028,243.56613674934,14:37:07:136
146.58915467794,244.669150691628,14:37:07:147
146.227811107369,245.092466811672,14:37:07:158
146.179574688829,245.139944399779,14:37:07:168
145.419336618189,244.944679073673,14:37:07:179
145.8518603094,244.27363599174,14:37:07:190
145.951743886825,244.231611496818,14:37:07:201
145.980873486769,243.889368637236,14:37:07:213
145.449399504837,244.432540634065,14:37:07:222
145.068735690158,245.276625411229,14:37:07:235
144.057041743973,245.90464658367,14:37:07:248
143.968407439387,247.431248576322,14:37:07:258
143.797895692518,246.724536692368,14:37:07:268
143.641754771552,248.330103197186,14:37:07:282
147.255002558327,245.629835745723,14:37:07:291
153.62822932767,244.960167884819,14:37:07:302
161.915021565805,244.434482433595,14:37:07:313
166.44748344845,244.585089341474,14:37:07:323
168.652547305919,244.21091277679,14:37:07:335
169.71021990435,244.005286568887,14:37:07:347
172.35845073935,243.827236538249,14:37:07:357
180.117079229723,243.888918053025,14:37:07:368
198.330276098413,247.356904227622,14:37:07:380
193.095639913513,245.15791471575,14:37:07:394
196.47870601404,247.328947647099,14:37:07:401
196.477651248761,247.34987782919,14:37:07:413
196.777350501977,246.345442204308,14:37:07:424
197.377223015646,246.039637743274,14:37:07:434
198.648044391807,245.78545016065,14:37:07:445
199.611506008326,244.068815099186,14:37:07:455
199.533776755823,243.968853950649,14:37:07:466
198.610506309945,243.970369750126,14:37:07:478
197.683401710458,244.320376440076,14:37:07:489
197.30971785462,244.400991486437,14:37:07:500
197.518837827967,244.614546112856,14:37:07:514
199.243819558004,243.200595119559,14:37:07:522
