x,y,tempo
149.212251880667,382.726035128653,14:21:30:076
145.438430949829,379.80687104006,14:21:30:088
144.925014407771,379.381924109376,14:21:30:098
147.161042810393,380.891911979189,14:21:30:110
146.214767031886,379.716630263368,14:21:30:121
145.931191659095,379.391310077763,14:21:30:130
143.751991112027,376.092538356399,14:21:30:142
142.282060006478,372.84195164224,14:21:30:154
142.570492870587,372.720261870861,14:21:30:163
142.603664078788,371.872616007411,14:21:30:176
142.357077612205,371.494294725046,14:21:30:187
142.056180959769,371.359063440732,14:21:30:196
137.426489880281,372.083860829348,14:21:30:208
136.354036996432,371.970283704088,14:21:30:219
136.024735290542,371.944955814854,14:21:30:229
135.66929629675,371.049055972252,14:21:30:241
134.301812041772,369.173405323013,14:21:30:252
